10#2521097	Willow Creek	Town	0.0696475815401921	0.639766328593224	3	
10#2521098	Willow Creek	Town	0.21856466897167173	0.639766328593224	3	
10#2521099	Willow Creek	Town	0.06923152521260065	0.639766328593224	3	
10#28589200	Willow Creek	Town	0.06679019933059502	0.639766328593224	3	
10#2521662	Winchell	Town	0.06869339512755489	0.30621829989981847	3	
10#2522051	Winfield Hill	Town	0.06856167066938011	0.0	3	
10#1099575	Woods	Town	0.06679019933059502	0.6130435049754951	3	
10#23401782	Woods	Town	0.06954417361414522	0.6130435049754951	3	
10#2523582	Woods	Town	0.06840386898346061	0.6130435049754951	3	
10#2523583	Woods	Town	0.11255602836444198	0.6130435049754951	3	
10#2523584	Woods	Town	0.123213224045105	0.6130435049754951	3	
10#2523585	Woods	Town	0.123213224045105	0.6130435049754951	3	
10#2523586	Woods	Town	0.06771161785858255	0.6130435049754951	3	
10#2523587	Woods	Town	0.12380083647670577	0.6130435049754951	3	
10#2523589	Woods	Town	0.0702122355349014	0.6130435049754951	3	
10#2523591	Woods	Town	0.11126426636234571	0.6130435049754951	3	
10#2523593	Woods	Town	0.06841092697244817	0.6130435049754951	3	
10#2523594	Woods	Town	0.06869339512755489	0.6130435049754951	3	
10#28746596	Woods	Town	0.06854149911507829	0.6130435049754951	3	
10#56045960	Woods	Island	0.06989694557383004	0.6130435049754951	3	
10#1107093	Young	Town	0.42904116301625506	0.7852208707258084	3	
10#2211	Young	Town	0.07054275618436852	0.7852208707258084	3	
10#2524962	Young	Town	0.12419178746214944	0.7852208707258084	3	
10#2524964	Young	Town	0.06874089994391644	0.7852208707258084	3	
10#2524965	Young	Town	0.06911236034484758	0.7852208707258084	3	
10#2524967	Young	Town	0.06869339512755489	0.7852208707258084	3	
10#2524968	Young	Town	0.0688602443053703	0.7852208707258084	3	
10#2524969	Young	Town	0.06999138640610993	0.7852208707258084	3	
10#2524970	Young	Town	0.06842888114959825	0.7852208707258084	3	
10#28744655	Young	Town	0.06970964636457208	0.7852208707258084	3	
10#28744745	Young	Town	0.24011328348356023	0.7852208707258084	3	
10#468080	Young	Town	0.13260598860358325	0.7852208707258084	3	
10#1542405	Zagora	Town	0.12356625213037978	0.3485221797588093	3	
10#24944219	Zagora	Town	0.11690087797190983	0.3485221797588093	3	
10#55855153	Zagora	Town	0.0669417247793042	0.3485221797588093	3	
10#56451341	Zagora	Town	0.060521759049845456	0.3485221797588093	3	
10#965544	Zagora	Town	0.11739611116094209	0.3485221797588093	2	
10#56446373	Zebda	Town	0.10180285520700263	0.289631702373822	3	
10#875710	Zoltan	Town	0.06453351933077242	0.43617741808103067	3	
10#884075	Zoltan	Town	0.06479055802798195	0.43617741808103067	3	
