1#Hiroshima_(film)	Hiroshima	MovieFilm	0.141121119	0.333907627	0.117479436	0.628162291	3	3	-0.35201185958920106	-0.13508657564847476	0.2995432170509505	-0.06251840606224178	
2#Hiroshima_(song)	Hiroshima	MusicSingle	0	0.164944036	0.21139667	0.628162291	3	3	-0.422095095595781	-0.18533146512670018	0.4205937692306018	-0.06227759716395977	
6#Hiroshima_(book)	Hiroshima	Book	0.329477949	0.47793485	0.348938781	0.628162291	2	3	-0.1919003481155452	-0.09891539640095409	0.10543395886526592	-0.061793928550411124	

2#Holler_(Ginuwine_song)	Holler	MusicSingle	0	0.07103753	0.225129588	0.501993078	3	3	-0.3237614181907767	-0.10483095925712038	0.3560033133827172	-0.0241963546883933	
2#Holler_(Spice_Girls_song)	Holler	MusicSingle	0.141121119	0.402955085	0.218065365	0.501993078	3	3	-0.22542541175594136	0.007186077245750104	0.17087740579605845	-0.0157873095713776	

2#Homburg_(song)	Homburg	MusicSingle	0.089037513	0.21311259	0.207557634	0.386103976	3	3	-0.17533759281775615	0.046955032038444776	0.17821544565260247	0.016610961624430366	

1#Hong_Kong_(1951_film)	Hong Kong	MovieFilm	0	0	0.13275539	0.789432343	3	3	-0.5788866515187779	-0.3962554071425107	0.6005573991865669	-0.12486155315824059	
5#Hong_Kong_(TV_series)	Hong Kong	TvShow	0.282242238	0.469892648	0.07455247	0.789432343	3	3	-0.403884871350999	-0.24574051699620375	0.29699802650685414	-0.11754245394678287	
2#Hong_Kong_(album)	Hong Kong	MusicAlbum	0	0.307019096	0.223535929	0.789432343	3	3	-0.5403458953277999	-0.2798714403340345	0.49159044346418795	-0.10954229739921545	

2#Hoodoo_(Alison_Moyet_album)	Hoodoo	MusicAlbum	0	0	0.220820974	0.529838882	3	3	-0.35177006610609024	-0.1573828129953533	0.3986549578715551	-0.036832640409962834	
2#Hoodoo_(John_Fogerty_album)	Hoodoo	MusicAlbum	0.089037513	0.14207506	0.207065922	0.529838882	3	3	-0.2960404985747225	-0.11223560343753207	0.3040416825648841	-0.034744806482456814	
2#Hoodoo_(Krokus_album)	Hoodoo	MusicAlbum	0	0.164944036	0.227323492	0.529838882	3	3	-0.3395866616829224	-0.09485627487057136	0.34693370354329167	-0.029169744336734027	

3#Hooge_(prince)	Hooge	Person	0	0.07103753	0.20901573	0.064350663	2	2	0.025945516339097408	0.2978786412742921	0.04217791022035176	0.12200068927791376	

1#Hope_(2006_film)	Hope	MovieFilm	0	0	0.122034678	0.70790261	3	3	-0.5152949793959165	-0.3212334141122814	0.543339431054767	-0.09772965415114365	
2#Hope_(instrumental)	Hope	MusicTrack	0	0	0.220470307	0.70790261	3	3	-0.4954480498711537	-0.3212334141122814	0.5274557231769833	-0.09640858026881727	
2#Hope_(Harem_Scarem_album)	Hope	MusicAlbum	0	0	0.222804864	0.70790261	3	3	-0.49497734847247077	-0.3212334141122814	0.5270790158628863	-0.0963772489072886	
2#Hope_(Our_Lady_Peace_song)	Hope	MusicSingle	0	0	0.230881504	0.70790261	3	3	-0.49334890858230784	-0.3212334141122814	0.5257757581735997	-0.09626885484032983	
2#Hope_(Jack_Johnson_song)	Hope	MusicSingle	0	0	0.237407083	0.70790261	3	3	-0.49203319893695907	-0.3212334141122814	0.5247227818110531	-0.09618127707939579	
2#Hope_(Hawthorne_Heights_EP)	Hope	MusicAlbum	0	0	0.243665434	0.70790261	3	3	-0.4907713687185711	-0.3212334141122814	0.5237129257244868	-0.0960972857021219	
2#Hope_(The_Blackout_album)	Hope	MusicAlbum	0	0	0.256108211	0.70790261	3	3	-0.4882626132941368	-0.3212334141122814	0.5217051421905754	-0.09593029507194761	
2#Hope_(Palace_Songs_EP)	Hope	MusicAlbum	0	0	0.348938781	0.70790261	3	3	-0.4695457950114644	-0.3212334141122814	0.5067258743077223	-0.09468444493867449	
2#Hope_(Silent_Border_album)	Hope	MusicAlbum	0	0	0.348938781	0.70790261	3	3	-0.4695457950114644	-0.3212334141122814	0.5067258743077223	-0.09468444493867449	
2#Hope_(Non-Prophets_album)	Hope	MusicAlbum	0	0.07103753	0.237558787	0.70790261	3	3	-0.4873201479645391	-0.2943046997704343	0.5028750603816812	-0.09291659578443075	
1#Hope_(2007_film)	Hope	MovieFilm	0	0.07103753	0.348938781	0.70790261	3	3	-0.46486333112044187	-0.2943046997704343	0.4849026320435101	-0.09142179961578868	
2#Hope_(Swallow_the_Sun_album)	Hope	MusicAlbum	0	0.112591821	0.23496698	0.70790261	3	3	-0.4851036512171095	-0.2785524117613075	0.49052749959885217	-0.09104285445985495	
6#Hope_(Doctor_Who)	Hope	Book	0	0.14207506	0.286254364	0.70790261	3	3	-0.47281951462913113	-0.2673759854285872	0.47319423313664744	-0.08900042230702361	
2#Hope_(Klaatu_album)	Hope	MusicAlbum	0	0.164944036	0.221786052	0.70790261	3	3	-0.4843104204304564	-0.2587068759874994	0.47657141364195504	-0.08881529425866691	
2#Hope_(Hillsong_album)	Hope	MusicAlbum	0.089037513	0.301762278	0.229883422	0.70790261	3	3	-0.42452139755511625	-0.2155524067497468	0.38004693405553985	-0.08667562341644107	

2#Hopetown_(album)	Hopetown	MusicAlbum	0	0	0.215874911	0.268337437	2	3	-0.14186803119992308	0.08324546901048717	0.2103814868451092	0.05058630821855777	

2#Hotel_New_York	Hotel New York	MusicAlbum	0	0.14207506	0.267771062	0.590412548	3	3	-0.3817911825064486	-0.15926403303834438	0.3912287001035947	-0.04994217181373276	

2#Hues_(album)	Hues	MusicAlbum	0	0	0.213699496	0.38754336	3	3	-0.23844547592832852	-0.026445383582738523	0.29692114580800366	0.010676762098978868	

1#Hunting_(film)	Hunting	MovieFilm	0	0.199427559	0.180894202	0.705283387	3	3	-0.48816979509725383	-0.2432248001064515	0.47068243261194986	-0.08690405419725182	

1#Huntingtower_(film)	Huntingtower	MovieFilm	0	0	0.260236035	0.18065515	3	3	-0.0622085739082612	0.16392891641229046	0.13982699982621602	0.08051578077674842	

1#Hurrah_(film)	Hurrah	MovieFilm	0	0.07103753	0.163608078	0.399582439	3	3	-0.2535720575269797	-0.010594783538510722	0.291885255057808	0.00923947133077252	

2#Idoli	Idoli	MusicArtist	0.141121119	0.21311259	0.709949536	0.245005812	1	2	0.06849504871116223	0.17169552556930964	-0.03598043101666853	0.06807004775460111	

2#Indiana_(David_Mead_album)	Indiana	MusicAlbum	0	0	0.252637191	0.758138305	3	3	-0.5294772255610931	-0.3674592733354279	0.5585867965672326	-0.11278323410976276	
2#Indiana_(Jon_McLaughlin_album)	Indiana	MusicAlbum	0	0.164944036	0.252637191	0.758138305	3	3	-0.5186048811452677	-0.3049327352106459	0.5079147974469795	-0.10520760630297803	
6#Indiana_(novel)	Indiana	Book	0	0.329888073	0.348938781	0.758138305	3	3	-0.48831587940975363	-0.24240619670678665	0.4417034415967947	-0.09633954483991519	

2#Invicta_(album)	Invicta	MusicAlbum	0	0	0.260861399	0.708938914	3	3	-0.4881400318918579	-0.32218699986074933	0.5216874329540748	-0.0962131995995108	

6#Iracema	Iracema	Book	0.089037513	0.270465089	0.348938781	0.101993387	1	2	0.08608197985231357	0.33012881587837173	-0.0676356186831702	0.11619172568250503	

1#Island_(1989_film)	Island	MovieFilm	0	0	0.143051956	0.684064734	3	3	-0.4918323059848847	-0.2992982880996956	0.5227127202890425	-0.08947262459851262	
2#Island_(Float_Away)	Island	MusicSingle	0	0	0.2382251	0.684064734	3	3	-0.4726431698884608	-0.2992982880996956	0.5073554514579951	-0.08819533551005376	
2#Island_(Kenny_Wheeler_album)	Island	MusicAlbum	0	0	0.31408227	0.684064734	3	3	-0.4573485867966215	-0.2992982880996956	0.4951150346398594	-0.0871772800854859	
6#Island_(Laymon_novel)	Island	Book	0	0.07103753	0.348938781	0.684064734	3	3	-0.4456382334683697	-0.27236957375784854	0.46766729803363655	-0.08344683639752724	
6#Island_(Rogers_novel)	Island	Book	0	0.07103753	0.348938781	0.684064734	3	3	-0.4456382334683697	-0.27236957375784854	0.46766729803363655	-0.08344683639752724	
2#Island_(song)	Island	MusicSingle	0	0.329888073	0.238067184	0.684064734	3	3	-0.45093032055706267	-0.17424521147105437	0.4060369344522674	-0.07304619919194988	
6#Island_(novel)	Island	Book	0.329477949	0.651230741	0.348938781	0.684064734	2	3	-0.22556245828251284	-0.08466314456672844	0.09261496487672585	-0.07253687932417181	

1#Jacob_(film)	Jacob	MovieFilm	0.178075026	0.341502619	0.174377941	0.617280967	3	3	-0.3108693366992037	-0.12580978243279362	0.2580869924250606	-0.059530708902312233	

2#Jamboree_(Guadalcanal_Diary_album)	Jamboree	MusicAlbum	0	0	0.260861399	0.597223749	3	3	-0.39804245120378207	-0.2193889895937353	0.4409147926927055	-0.058838882701603944	
2#Jamboree_(Beat_Happening_album)	Jamboree	MusicAlbum	0.089037513	0.14207506	0.21508599	0.597223749	3	3	-0.34876893800144937	-0.17424178003591406	0.3514683660352197	-0.05718078400071458	
2#Jamboree_(Fast_Life_Yungstaz_album)	Jamboree	MusicAlbum	0	0.112591821	0.2989267	0.597223749	3	3	-0.38294606484301685	-0.17670798724276138	0.400183503029304	-0.05315684968549141	
1#Jamboree_(1957_film)	Jamboree	MovieFilm	0	0.307019096	0.279580875	0.597223749	3	3	-0.37403089397632655	-0.10300502278525912	0.3435757087651475	-0.04448673599881273	

1#Jambu_(director)	Jambu	MovieDirector	0	0	0.13902469	0.497296802	3	3	-0.3420171301090918	-0.12743825646222745	0.38832504405044665	-0.02704344750695753	
1#Jambu	Jambu	MovieDirector	0.089037513	0.35518765	0.269174709	0.497296802	3	3	-0.24322553635202915	-0.0015049038788649376	0.20502132265349804	-0.013236372525798679	

1#Japan_(film)	Japan	MovieFilm	0.178075026	0.387824537	0.214525325	0.876396414	3	3	-0.5086963423601879	-0.34668293074174533	0.4247247707682274	-0.14355150077790194	
2#Japan_(album)	Japan	MusicAlbum	0	0.245749477	0.216607049	0.876396414	3	3	-0.6159175069318089	-0.38311992117369364	0.5744079950675886	-0.14154314434597134	
2#Japan_(band)	Japan	MusicArtist	0.441109318	0.559091269	0.750883441	0.876396414	3	3	-0.24410162945216152	-0.3074912993195687	0.12844006950762896	-0.14105095308803375	

2#Jay_Park	Jay Park	MusicArtist	0.460317264	0.604934282	0.674569015	0.547226822	1	1	0.019607038219164197	0.010902828711223002	-0.12280005617386923	-0.03076339641449401	

2#Jeanette_(singer)	Jeanette	MusicArtist	0.423363357	0.592125542	0.348938781	0.485149866	1	2	-0.01722136893413389	0.06678433929948403	-0.08912972949386774	-0.013188919709505866	

2#Jeanne_d%27Arc_(album)	Jeanne d'Arc	MusicAlbum	0	0.112591821	0.243665434	0.533468206	3	3	-0.3426695850413307	-0.11804144036980059	0.3630038088911414	-0.03256907217332996	

2#Jelonek_(album)	Jelonek	MusicAlbum	0	0.183629351	0.348938781	0.193051988	3	2	-0.04221800030003057	0.2221313162918345	0.07806474016292858	0.08599268538491084	

3#Jeremiah	Jeremiah	Person	0.780991606	0.815171765	0.420805574	0.598704457	1	1	0.11775747393648203	0.011860001353204948	-0.3007733728469265	-0.05705196585241318	
5#Jeremiah_(TV_series)	Jeremiah	TvShow	0.486094213	0.689464151	0.244365366	0.598704457	2	2	-0.08885090223292386	-0.0069441507155710075	-0.05752826833339387	-0.051107773760629575	

3#John_Charles_Watts-Russell	John Charles Watts-Russell	Person	0	0	0.348938781	0	1	2	0.10137322501392337	0.33016409105925054	-0.005104035782052873	0.142144426763707	

2#Johnson_(composer)	Johnson	MusicArtist	0.089037513	0.329888073	0.420805574	0.645480077	3	3	-0.3338297141760171	-0.1474506182786068	0.29546609611635727	-0.0619380787794222	

3#Jos%c3%a9_Batlle_y_Ord%c3%b3%c3%b1ez	José Batlle y Ordóñez	Person	0	0.321342668	0.512952814	0	3	2	0.15562371304211445	0.45197779872080646	-0.1302883531370523	0.15910438620862286	

5#Judas_(film)	Judas	TvShow	0	0.21311259	0.249798737	0.543041848	3	3	-0.3425281877175782	-0.08874576928343741	0.3380553884201174	-0.03107285619363274	
2#Judas_(song)	Judas	MusicSingle	0.267112538	0.618794173	0.232762744	0.543041848	3	3	-0.17180845708912876	0.03890824841569084	0.05661705354879301	-0.02542771837488163	

1#Jung_(1996_film)	Jung	MovieFilm	0.230158632	0.34509897	0.229610364	0.560101963	3	3	-0.22463774681907392	-0.07692668880395671	0.17561604427322552	-0.04198279711660171	
1#Jung	Jung	MovieFilm	0.089037513	0.495648731	0.151718886	0.560101963	3	3	-0.3083008097945714	-0.006051322771974504	0.22623307614109378	-0.029373018808484048	

6#K._(novel)	K.	Book	0	0	0.348938781	0.975889499	3	3	-0.685675542078695	-0.5678294690601225	0.700486574387792	-0.1843394789170085	

2#Ka_(rapper)	Ka	MusicArtist	0	0	0.348938781	0.767940902	2	3	-0.5179663013755221	-0.3764794226325211	0.5501349438071322	-0.11477026006697033	

1#Kagbeni_(film)	Kagbeni	MovieFilm	0	0.199427559	0.348938781	0.101993387	2	2	0.03226153539597737	0.3119103206623976	0.007373948384023856	0.11718193481413293	

2#Kalapana_(band)	Kalapana	MusicArtist	0.49727117	0.537743844	0.348938781	0.411349862	2	1	0.07950149198745748	0.10684859200535513	-0.1699310219100399	0.005473020694257573	
2#Kalapana_(album)	Kalapana	MusicAlbum	0	0.235981566	0.348938781	0.411349862	3	3	-0.21482305331615822	0.04110361258450905	0.21981615810486962	0.015365572457740145	

2#Kam_(rapper)	Kam	MusicArtist	0.338997413	0.593073026	0.475019688	0.513343249	1	2	-0.06103567382440293	0.049453750842674005	-0.03898514989237096	-0.016855690958033295	

1#Kanaka_(actress)	Kanaka	MovieActor	0.681230613	0.662845287	0.447339202	0.378551979	2	1	0.2355621661398824	0.16645555961490388	-0.35784243171274394	0.014725098014014115	

2#Kansas_City_(Sneaky_Sound_System_song)	Kansas City	MusicSingle	0	0.341502619	0.233574569	0.734848116	3	3	-0.49202703954655785	-0.2165722304522677	0.43991135271275883	-0.08956263909535556	
2#Kansas_City_(Leiber_and_Stoller_song)	Kansas City	MusicTrack	0.2499599	0.583179289	0.380244445	0.734848116	3	3	-0.30857700102000607	-0.14941076989574986	0.1926867917283126	-0.08843365972914778	
1#Kansas_City_(film)	Kansas City	MovieFilm	0	0.441104229	0.170611149	0.734848116	3	3	-0.4981566651718385	-0.17881552208025558	0.41947288244011344	-0.08583310160399354	

2#Kaoma	Kaoma	MusicArtist	0.319196145	0.429378828	0.512952814	0.494631403	1	3	-0.060014355456844484	0.006556342664438834	0.0034810881862092054	-0.016658974868732145	

2#Kaskade	Kaskade	MusicArtist	0.658193557	0.686475298	0.615111823	0.577693912	1	1	0.09762623767376306	-0.005579541975124322	-0.2344284271929688	-0.04746057716477669	

1#Katia_(film)	Katia	MovieFilm	0	0	0.111651638	0.467017717	3	3	-0.3231162864891913	-0.09957606165003885	0.3708495205610726	-0.0172809425260525	

2#Katra_(band)	Katra	MusicArtist	0.230158632	0.387824537	0.348938781	0.340119135	3	2	-0.020347298179351516	0.14169330303154345	-0.01581721232218313	0.0351762641766696	

1#Kaya_(film)	Kaya	MovieFilm	0	0	0.094212042	0.631006116	3	3	-0.4588881341408081	-0.25047483286049355	0.49223099142810983	-0.07237732519106393	
2#Kaya_(album)	Kaya	MusicAlbum	0.308019187	0.436862845	0.224621641	0.631006116	3	3	-0.23380905095189197	-0.11500245697126517	0.15298604559598142	-0.06527515410905857	
2#Kaya_(Japanese_musician)	Kaya	MusicArtist	0.141121119	0.235981566	0.566562108	0.631006116	3	3	-0.2702146271709504	-0.17482495105576057	0.2592183664245198	-0.06194040393406373	

5#Kelly_(TV_series)	Kelly	TvShow	0	0	0.348938781	0.735825904	3	3	-0.492065756685798	-0.3469278582220032	0.5269150597345572	-0.10402618505774801	
2#Kelly_(singer)	Kelly	MusicArtist	0	0.07103753	0.348938781	0.735825904	3	3	-0.4873832927947755	-0.3199991438801561	0.505091817470345	-0.10076353973486218	
2#Kelly_(album)	Kelly	MusicAlbum	0	0.387824537	0.260861399	0.735825904	3	3	-0.4842606294885892	-0.19991238384343024	0.4219848479754297	-0.08739605511886324	

5#Kennedy_(TV_series)	Kennedy	TvShow	0	0.112591821	0.086776672	0.684590401	3	3	-0.4961811394583919	-0.2571009937722747	0.49758442595848135	-0.08523256909072839	
2#Kennedy_(musician)	Kennedy	MusicArtist	0.178075026	0.321342668	0.241073856	0.684590401	3	3	-0.35303536442589845	-0.19538872671343854	0.3021844036302665	-0.08207989583635683	
5#Kennedy_(TV_miniseries)	Kennedy	TvShow	0.206738703	0.449094156	0.247886021	0.684590401	3	3	-0.32742219134807005	-0.14976510313856373	0.2447168313386764	-0.07749015438265246	

2#Kepler_(band)	Kepler	MusicGroup	0	0.07103753	0.321160038	0.539774471	3	3	-0.3348698858726586	-0.13959662446932397	0.36782452679689237	-0.0355473278483634	

2#Keystone_(album)	Keystone	MusicAlbum	0	0	0.230659316	0.709252029	3	3	-0.4944820048593351	-0.3224751218805731	0.5267872717858726	-0.09672328498467853	

1#Khela	Khela	MovieFilm	0	0.290363264	0.211693189	0.251410999	2	3	-0.10992070099784805	0.2088909502694544	0.10961635849694369	0.06952886925618335	

1#Khudai	Khudai	MovieFilm	0	0.112591821	0.187793707	0	1	2	0.07630413152362191	0.3728450934102244	-0.013690466567946286	0.14515291945530004	

2#King_George_Street_(song)	King George Street	MusicSingle	0	0	0.217919494	0	3	2	0.07495666647825665	0.33016409105925054	0.016037415765572216	0.14038605776769314	

2#Kite_(Kate_Bush_song)	Kite	MusicTrack	0	0	0.221223473	0.60832423	3	3	-0.4149868543347016	-0.2296034252060069	0.45533672642771356	-0.06308451770433167	
2#Kite_(Stefanie_Sun_album)	Kite	MusicAlbum	0	0	0.243665434	0.60832423	3	3	-0.4104620290972414	-0.2296034252060069	0.4517154608722447	-0.06278333114366785	
2#Kite_(song)	Kite	MusicTrack	0.206738703	0.341502619	0.225862995	0.60832423	3	3	-0.2774462945395619	-0.12037204046567217	0.22618119398000086	-0.0572123803417444	

2#Kobong	Kobong	MusicArtist	0	0.07103753	0.420805574	0.128701325	1	2	0.016748906172520225	0.2386644780676661	0.05453022344615562	0.10331453589544731	

1#Koma_(film)	Koma	MovieFilm	0.089037513	0.270465089	0.109591859	0.52279259	3	3	-0.3015478893790027	-0.0570820054129483	0.2752332550754781	-0.02779887990549096	

3#Korak_(character)	Korak	Character	0.089037513	0.348573387	0.42179537	0.268337437	3	2	-0.02823532263422383	0.2066715047022172	0.01688329286479925	0.06510649164426421	

1#Kouka_(actor)	Kouka	MovieActor	0	0	0.187552801	0.213768274	3	3	-0.10356874418076258	0.1334588968681676	0.17549681817120533	0.06846232361953679	

2#Kumki_(film)	Kumki	MusicAlbum	0.418515462	0.55369605	0.252637191	0.403271867	1	2	0.024187519503981434	0.12803330401024635	-0.11808835947064092	0.011377488014528953	

1#La_France_(film)	La France	MovieFilm	0.089037513	0.245749477	0.275311205	0.397038763	2	3	-0.16834445045354426	0.04926496732588193	0.1651624524069865	0.015360989759774716	

3#La_La_(entertainer)	La La	Person	0.884602386	0.877986578	0.348938781	0.519403952	3	1	0.22854393368965611	0.0985065040984806	-0.42770173420683816	-0.033550432139567155	
2#La_La_(song)	La La	MusicSingle	0.206738703	0.596777724	0.231320302	0.519403952	3	3	-0.18780577768538306	0.05821957587765613	0.08258682819468284	-0.015666457871014696	

1#La_Luna_(1979_film)	La Luna	MovieFilm	0.267112538	0.414354099	0.207309636	0.538659282	2	3	-0.1868816278181697	-0.03455759313930581	0.12036097287714824	-0.03369274936010909	
2#La_Luna_(song)	La Luna	MusicSingle	0.089037513	0.296221172	0.207991229	0.538659282	3	3	-0.29280693690123105	-0.06191866478097294	0.2629149274616447	-0.030603558073519777	
2#La_Luna_(album)	La Luna	MusicAlbum	0.089037513	0.38305691	0.216618514	0.538659282	3	3	-0.2853436657217464	-0.029001208567820874	0.23484625108134666	-0.026499541069406867	
1#La_Luna_(2011_film)	La Luna	MovieFilm	0.178075026	0.540405955	0.348938781	0.538659282	2	3	-0.1991551006655193	0.021936021827248773	0.11196978378417534	-0.021749765018031733	

2#La_Madrague_(song)	La Madrague	MusicSingle	0	0.225183642	0.348938781	0.18065515	3	2	-0.02948096234353949	0.24929092111423828	0.05633576212924685	0.0920485736333152	

5#Laid_(TV_series)	Laid	TvShow	0.089037513	0.21311259	0.18752203	0.547990928	3	3	-0.3099380526762968	-0.10201003061702925	0.2984964172882052	-0.03781722200170695	
2#Laid_(song)	Laid	MusicSingle	0.267112538	0.468841506	0.228315987	0.547990928	3	3	-0.18658061255013403	-0.022489444386877267	0.10697942959716497	-0.03403020911328211	
2#Laid	Laid	MusicAlbum	0.178075026	0.609587293	0.228315987	0.547990928	3	3	-0.22644128428101593	0.03957430611870602	0.1169276315402684	-0.0233131155406805	

2#Land%27s_End_(album)	Land's End	MusicAlbum	0	0	0.241817996	0.743915079	3	3	-0.5201876861457719	-0.3543713516340362	0.5500488763245496	-0.10817005381841953	

1#Large_(2001_film)	Large	MovieFilm	0	0	0.071657397	0.671340985	3	3	-0.4959654982678277	-0.2875901544695219	0.525033480170274	-0.08617405752235856	

6#Le_R%c3%aave_(novel)	Le Rêve	Book	0.089037513	0.277535858	0.348938781	0.238125748	3	2	-0.02324184420136468	0.20754296913067868	0.028619026002826946	0.07097338364404698	
